163.3081 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69F10>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69EB0>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025D9AA69BB0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025D9BDC07F0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
170.4375 	EXP 	Created LAmtText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LAmtText', opacity=1.0, ori=0.0, pos=array([-0.5 ,  0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4397 	EXP 	Created LProbText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LProbText', opacity=1.0, ori=0.0, pos=array([-0.5 , -0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4418 	EXP 	Created RAmtText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='RAmtText', opacity=1.0, ori=0.0, pos=array([0.5 , 0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4438 	EXP 	Created RProbText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='RProbText', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4472 	EXP 	Created LLottery = ROI(__class__=<class 'psychopy.visual.roi.ROI'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([ 0.89803922, -0.34117647, -0.28627451]), lineColorSpace='rgb', lineRGB=array([ 0.89803922, -0.34117647, -0.28627451]), lineWidth=2, name='LLottery', opacity=0.5, ori=0.0, pos=array([-0.5,  0. ]), size=array([0.2, 0.4]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
170.4505 	EXP 	Created RLottery = ROI(__class__=<class 'psychopy.visual.roi.ROI'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([ 0.89803922, -0.34117647, -0.28627451]), lineColorSpace='rgb', lineRGB=array([ 0.89803922, -0.34117647, -0.28627451]), lineWidth=2, name='RLottery', opacity=0.5, ori=0.0, pos=array([0.5, 0. ]), size=array([0.2, 0.4]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
170.4525 	EXP 	Created Divider = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-8.0, fillColor=array([0.0039, 0.0039, 0.0039]), fillColorSpace='rgb', fillRGB=array([0.0039, 0.0039, 0.0039]), interpolate=True, lineColor=array([0.0039, 0.0039, 0.0039]), lineColorSpace='rgb', lineRGB=array([0.0039, 0.0039, 0.0039]), lineWidth=1.0, name='Divider', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.75 ]), units='height', vertices=ndarray(...), win=Window(...))
170.4545 	EXP 	Created LAmtText_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LAmtText_2', opacity=1.0, ori=0.0, pos=array([-0.5 ,  0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4565 	EXP 	Created LProbText_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='LProbText_2', opacity=1.0, ori=0.0, pos=array([-0.5 , -0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4585 	EXP 	Created RAmtText_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='RAmtText_2', opacity=1.0, ori=0.0, pos=array([0.5 , 0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4605 	EXP 	Created RProbText_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='RProbText_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.15]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4634 	EXP 	Created FeedbackRectangle = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=12.0, name='FeedbackRectangle', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([0.5 , 0.75]), units='height', vertices=ndarray(...), win=Window(...))
170.4654 	EXP 	Created Divider_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-6.0, fillColor=array([0.0039, 0.0039, 0.0039]), fillColorSpace='rgb', fillRGB=array([0.0039, 0.0039, 0.0039]), interpolate=True, lineColor=array([0.0039, 0.0039, 0.0039]), lineColorSpace='rgb', lineRGB=array([0.0039, 0.0039, 0.0039]), lineWidth=1.0, name='Divider_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.005, 0.75 ]), units='height', vertices=ndarray(...), win=Window(...))
170.4673 	EXP 	Created ITIText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ITIText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4692 	EXP 	Created EndBlock2Text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='EndBlock2Text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.4712 	EXP 	Created SeletedGamblesText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='SeletedGamblesText', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
170.5069 	EXP 	FixCrossROI: depth = -2
170.5069 	EXP 	LLottery: depth = -6
170.5069 	EXP 	RLottery: depth = -7
170.5069 	EXP 	FixCrossROI: depth = -2
170.5069 	EXP 	LLottery: depth = -6
170.5069 	EXP 	RLottery: depth = -7
170.5069 	EXP 	FixCrossROI: depth = -2
170.5069 	EXP 	LLottery: depth = -6
170.5069 	EXP 	RLottery: depth = -7
170.5069 	EXP 	ConsentText: autoDraw = True
188.1275 	DATA 	Keypress: down
188.1407 	EXP 	ConsentText: autoDraw = False
188.1407 	EXP 	WelcomeText: autoDraw = True
189.6490 	EXP 	Created CalibrationTarget = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=array([0, 0, 0]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='CalibrationTarget', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.02, 0.02]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
189.6557 	EXP 	Created CalibrationTargetInner = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=2.0, name='CalibrationTargetInner', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.007, 0.007]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
302.6512 	DATA 	Keypress: down
302.7194 	EXP 	WelcomeText: autoDraw = False
302.7208 	EXP 	eyetracker.clearEvents()
303.2223 	EXP 	eyetracker.setRecordingState(True)
303.2941 	EXP 	PracticeText: autoDraw = True
306.9048 	EXP 	Imported spreadsheet_practice20.csv as conditions, 12 conditions, 9 params
306.9238 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=4
306.9243 	EXP 	New trial (rep=0, index=0): OrderedDict([('TrialType', 'Practice'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.67), ('LAmt', 7.6), ('RProb', 0.41), ('RAmt', 11.4), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
306.9451 	DATA 	Keypress: down
306.9611 	EXP 	PracticeText: autoDraw = False
306.9611 	EXP 	FixationCrossPolygon: autoDraw = True
306.9611 	EXP 	FixCrossROI: autoDraw = True
307.7945 	EXP 	FixationCrossPolygon: autoDraw = False
307.7945 	EXP 	FixCrossROI: autoDraw = False
307.7945 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
307.7945 	EXP 	LAmtText: height = 0.1
307.7945 	EXP 	LAmtText: height = 0.1
307.7945 	EXP 	LAmtText: height = 0.1
307.7945 	EXP 	LAmtText: text = 7.6
307.7945 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
307.7945 	EXP 	LProbText: height = 0.1
307.7945 	EXP 	LProbText: height = 0.1
307.7945 	EXP 	LProbText: height = 0.1
307.7945 	EXP 	LProbText: text = '67%'
307.7945 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
307.7945 	EXP 	RAmtText: height = 0.1
307.7945 	EXP 	RAmtText: height = 0.1
307.7945 	EXP 	RAmtText: height = 0.1
307.7945 	EXP 	RAmtText: text = 11.4
307.7945 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
307.7945 	EXP 	RProbText: height = 0.1
307.7945 	EXP 	RProbText: height = 0.1
307.7945 	EXP 	RProbText: height = 0.1
307.7945 	EXP 	RProbText: text = '41%'
307.7945 	EXP 	LAmtText: autoDraw = True
307.7945 	EXP 	LProbText: autoDraw = True
307.7945 	EXP 	RAmtText: autoDraw = True
307.7945 	EXP 	RProbText: autoDraw = True
307.7945 	EXP 	LLottery: autoDraw = True
307.7945 	EXP 	RLottery: autoDraw = True
307.7945 	EXP 	Divider: autoDraw = True
310.1490 	DATA 	Keypress: left
310.1780 	EXP 	LAmtText: autoDraw = False
310.1780 	EXP 	LProbText: autoDraw = False
310.1780 	EXP 	RAmtText: autoDraw = False
310.1780 	EXP 	RProbText: autoDraw = False
310.1780 	EXP 	LLottery: autoDraw = False
310.1780 	EXP 	RLottery: autoDraw = False
310.1780 	EXP 	Divider: autoDraw = False
310.1780 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
310.1780 	EXP 	LAmtText_2: height = 0.1
310.1780 	EXP 	LAmtText_2: height = 0.1
310.1780 	EXP 	LAmtText_2: height = 0.1
310.1780 	EXP 	LAmtText_2: text = 7.6
310.1780 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
310.1780 	EXP 	LProbText_2: height = 0.1
310.1780 	EXP 	LProbText_2: height = 0.1
310.1780 	EXP 	LProbText_2: height = 0.1
310.1780 	EXP 	LProbText_2: text = '67%'
310.1780 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
310.1780 	EXP 	RAmtText_2: height = 0.1
310.1780 	EXP 	RAmtText_2: height = 0.1
310.1780 	EXP 	RAmtText_2: height = 0.1
310.1780 	EXP 	RAmtText_2: text = 11.4
310.1780 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
310.1780 	EXP 	RProbText_2: height = 0.1
310.1780 	EXP 	RProbText_2: height = 0.1
310.1780 	EXP 	RProbText_2: height = 0.1
310.1780 	EXP 	RProbText_2: text = '41%'
310.1780 	EXP 	LAmtText_2: autoDraw = True
310.1780 	EXP 	LProbText_2: autoDraw = True
310.1780 	EXP 	RAmtText_2: autoDraw = True
310.1780 	EXP 	RProbText_2: autoDraw = True
310.1780 	EXP 	FeedbackRectangle: autoDraw = True
310.1780 	EXP 	Divider_2: autoDraw = True
311.2112 	EXP 	LAmtText_2: autoDraw = False
311.2112 	EXP 	LProbText_2: autoDraw = False
311.2112 	EXP 	RAmtText_2: autoDraw = False
311.2112 	EXP 	RProbText_2: autoDraw = False
311.2112 	EXP 	FeedbackRectangle: autoDraw = False
311.2112 	EXP 	Divider_2: autoDraw = False
311.2112 	EXP 	LAmtText_2: autoDraw = False
311.2112 	EXP 	LProbText_2: autoDraw = False
311.2112 	EXP 	RAmtText_2: autoDraw = False
311.2112 	EXP 	RProbText_2: autoDraw = False
311.2112 	EXP 	FeedbackRectangle: autoDraw = False
311.2112 	EXP 	Divider_2: autoDraw = False
311.2112 	EXP 	ITIText: height = 0.1
311.2112 	EXP 	ITIText: height = 0.1
311.2112 	EXP 	ITIText: height = 0.1
311.2112 	EXP 	ITIText: text = '   '
311.2112 	EXP 	ITIText: autoDraw = True
312.2119 	EXP 	New trial (rep=0, index=1): OrderedDict([('TrialType', 'Practice'), ('Condition', 'gain'), ('Sanity', 0), ('LProb', 0.64), ('LAmt', 6.1), ('RProb', 0.32), ('RAmt', 7.7), ('TextColor', 'green'), ('FixCrossLoc', [0, 0])])
312.2447 	EXP 	ITIText: autoDraw = False
312.2447 	EXP 	FixationCrossPolygon: autoDraw = True
312.2447 	EXP 	FixCrossROI: autoDraw = True
312.7946 	EXP 	FixationCrossPolygon: autoDraw = False
312.7946 	EXP 	FixCrossROI: autoDraw = False
312.7946 	EXP 	LAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
312.7946 	EXP 	LAmtText: height = 0.1
312.7946 	EXP 	LAmtText: height = 0.1
312.7946 	EXP 	LAmtText: height = 0.1
312.7946 	EXP 	LAmtText: text = 6.1
312.7946 	EXP 	LProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
312.7946 	EXP 	LProbText: height = 0.1
312.7946 	EXP 	LProbText: height = 0.1
312.7946 	EXP 	LProbText: height = 0.1
312.7946 	EXP 	LProbText: text = '64%'
312.7946 	EXP 	RAmtText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
312.7946 	EXP 	RAmtText: height = 0.1
312.7946 	EXP 	RAmtText: height = 0.1
312.7946 	EXP 	RAmtText: height = 0.1
312.7946 	EXP 	RAmtText: text = 7.7
312.7946 	EXP 	RProbText: foreColor = <psychopy.colors.Color: green, alpha=1.0>
312.7946 	EXP 	RProbText: height = 0.1
312.7946 	EXP 	RProbText: height = 0.1
312.7946 	EXP 	RProbText: height = 0.1
312.7946 	EXP 	RProbText: text = '32%'
312.7946 	EXP 	LAmtText: autoDraw = True
312.7946 	EXP 	LProbText: autoDraw = True
312.7946 	EXP 	RAmtText: autoDraw = True
312.7946 	EXP 	RProbText: autoDraw = True
312.7946 	EXP 	LLottery: autoDraw = True
312.7946 	EXP 	RLottery: autoDraw = True
312.7946 	EXP 	Divider: autoDraw = True
315.8134 	DATA 	Keypress: right
315.8448 	EXP 	LAmtText: autoDraw = False
315.8448 	EXP 	LProbText: autoDraw = False
315.8448 	EXP 	RAmtText: autoDraw = False
315.8448 	EXP 	RProbText: autoDraw = False
315.8448 	EXP 	LLottery: autoDraw = False
315.8448 	EXP 	RLottery: autoDraw = False
315.8448 	EXP 	Divider: autoDraw = False
315.8448 	EXP 	LAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
315.8448 	EXP 	LAmtText_2: height = 0.1
315.8448 	EXP 	LAmtText_2: height = 0.1
315.8448 	EXP 	LAmtText_2: height = 0.1
315.8448 	EXP 	LAmtText_2: text = 6.1
315.8448 	EXP 	LProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
315.8448 	EXP 	LProbText_2: height = 0.1
315.8448 	EXP 	LProbText_2: height = 0.1
315.8448 	EXP 	LProbText_2: height = 0.1
315.8448 	EXP 	LProbText_2: text = '64%'
315.8448 	EXP 	RAmtText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
315.8448 	EXP 	RAmtText_2: height = 0.1
315.8448 	EXP 	RAmtText_2: height = 0.1
315.8448 	EXP 	RAmtText_2: height = 0.1
315.8448 	EXP 	RAmtText_2: text = 7.7
315.8448 	EXP 	RProbText_2: foreColor = <psychopy.colors.Color: green, alpha=1.0>
